"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 00:43",0,0,0,0,0,0,0,0,0
"2017-11-13 00:44",0,0,0,0,0,0,0,0,0
"2017-11-13 00:45",0,0,0,0,0,0,0,1,1
"2017-11-13 00:46",0,0,0,1,0,0,0,0,0
"2017-11-13 00:47",0,0,0,0,0,0,0,0,0
"2017-11-13 00:48",0,0,1,0,0,0,0,0,0
"2017-11-13 00:49",0,0,0,0,0,0,0,0,0
"2017-11-13 00:50",0,1,0,0,0,0,0,0,0
"2017-11-13 00:51",0,0,1,0,1,0,0,0,1
"2017-11-13 00:52",0,1,0,0,0,0,0,0,0
"2017-11-13 00:53",0,0,0,0,0,0,1,1,1
"2017-11-13 00:54",0,0,0,1,0,0,0,0,1
"2017-11-13 00:55",0,1,0,0,0,0,0,0,0
"2017-11-13 00:56",0,1,0,0,0,0,0,0,0
"2017-11-13 00:57",0,0,0,0,1,0,0,0,0
"2017-11-13 00:58",0,0,1,1,1,0,1,0,0
"2017-11-13 00:59",0,1,0,0,0,0,0,0,1
"2017-11-13 01:00",0,0,0,0,0,0,0,0,0
"2017-11-13 01:01",0,0,0,0,0,0,1,0,0
"2017-11-13 01:02",0,0,0,1,0,0,1,1,0
"2017-11-13 01:03",0,0,0,0,0,0,0,0,0
"2017-11-13 01:04",0,0,0,1,1,0,0,0,0
"2017-11-13 01:05",0,0,1,0,0,0,0,0,0
"2017-11-13 01:06",0,0,0,0,0,1,0,0,0
"2017-11-13 01:07",0.133333333333,0,0,0,0,0,0,0,1
"2017-11-13 01:08",0.133333333333,1,0,0,0,0,0,1,0
"2017-11-13 01:09",0.133333333333,0,0,0,0,1,1,0,0
"2017-11-13 01:10",0.133333333333,0,2,0,0,0,0,0,0
"2017-11-13 01:11",0.133333333333,0,0,0,1,0,0,1,0
"2017-11-13 01:12",0.133333333333,0,1,1,0,0,0,0,0
"2017-11-13 01:13",0.133333333333,0,0,0,0,0,1,0,0
"2017-11-13 01:14",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 01:15",0.133333333333,0,0,0,1,0,0,0,1
"2017-11-13 01:16",0.133333333333,0,0,0,0,0,0,0,1
"2017-11-13 01:17",0.133333333333,0,0,1,1,0,0,0,0
"2017-11-13 01:18",0.133333333333,0,1,1,0,0,0,0,1
"2017-11-13 01:19",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 01:20",0.133333333333,0,1,0,0,0,0,0,0
"2017-11-13 01:21",0.133333333333,0,1,0,0,0,0,0,0
"2017-11-13 01:22",0,0,1,1,0,0,0,0,0
"2017-11-13 01:23",0,0,1,1,1,1,0,0,0
"2017-11-13 01:24",0,0,0,1,0,0,1,0,1
"2017-11-13 01:25",0,0,0,0,0,0,1,0,0
"2017-11-13 01:26",0,0,0,0,0,0,0,0,0
"2017-11-13 01:27",0,0,0,2,1,0,1,0,0
"2017-11-13 01:28",0,0,1,1,0,1,0,0,1
"2017-11-13 01:29",0,0,0,0,1,0,0,0,0
"2017-11-13 01:30",0,0,0,0,0,0,0,0,0
"2017-11-13 01:31",0.4,0,0,0,1,0,0,0,0
"2017-11-13 01:32",0.4,0,1,0,0,1,0,0,1
"2017-11-13 01:33",0.4,0,0,0,0,0,0,0,0
"2017-11-13 01:34",0.4,0,0,0,0,0,1,0,0
"2017-11-13 01:35",0.4,0,0,1,0,1,0,0,0
"2017-11-13 01:36",0.533333333333,1,1,0,1,0,0,0,1
"2017-11-13 01:37",0.533333333333,0,0,0,0,0,0,0,0
"2017-11-13 01:38",0.533333333333,0,0,1,0,0,0,0,0
"2017-11-13 01:39",0.533333333333,1,0,0,0,0,1,1,0
"2017-11-13 01:40",0.533333333333,0,1,0,0,0,0,0,1
"2017-11-13 01:41",0.533333333333,1,0,0,1,1,0,0,0
"2017-11-13 01:42",0.533333333333,0,0,0,0,0,0,0,0
"2017-11-13 01:43",0.533333333333,0,0,0,0,0,0,0,0
"2017-11-13 01:44",0.533333333333,0,0,0,0,0,1,0,0
"2017-11-13 01:45",0.533333333333,1,0,0,0,0,0,0,0
"2017-11-13 01:46",0.133333333333,0,0,1,0,0,0,0,0
"2017-11-13 01:47",0.133333333333,1,0,0,0,0,0,0,0
"2017-11-13 01:48",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 01:49",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 01:50",0.133333333333,0,0,0,0,0,1,1,0
"2017-11-13 01:51",0.133333333333,0,1,0,0,0,0,0,0
"2017-11-13 01:52",0.133333333333,0,0,0,0,1,0,0,0
"2017-11-13 01:53",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 01:54",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 01:55",0.133333333333,0,1,0,0,0,0,0,0
"2017-11-13 01:56",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 01:57",0.133333333333,0,0,0,0,0,0,2,0
"2017-11-13 01:58",0.133333333333,0,0,0,0,0,0,0,1
"2017-11-13 01:59",0.133333333333,1,0,0,2,0,0,0,0
"2017-11-13 02:00",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 02:01",0.142857142857,0,1,0,0,0,2,0,0
"2017-11-13 02:02",0.133333333333,1,0,0,0,0,0,0,0
"2017-11-13 02:03",0.133333333333,0,1,0,0,0,0,0,1
"2017-11-13 02:04",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 02:05",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 02:06",0,0,0,0,0,0,0,0,0
"2017-11-13 02:07",0,1,0,0,0,0,0,0,0
"2017-11-13 02:08",0,0,0,0,0,1,0,0,0
"2017-11-13 02:09",0,0,0,0,0,0,0,0,0
"2017-11-13 02:10",0,0,0,0,0,0,0,0,0
"2017-11-13 02:11",0.133333333333,2,0,0,0,0,0,0,0
"2017-11-13 02:12",0.133333333333,0,0,0,1,1,0,0,0
"2017-11-13 02:13",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 02:14",0.133333333333,0,1,0,0,1,0,0,0
"2017-11-13 02:15",0.142857142857,0,0,0,0,0,0,0,0
"2017-11-13 02:16",0.142857142857,0,0,0,0,0,0,0,0
"2017-11-13 02:17",0.142857142857,0,0,0,0,0,0,0,0
"2017-11-13 02:18",0.285714285714,0,0,1,0,0,0,0,1
"2017-11-13 02:19",0.285714285714,1,0,1,0,1,0,0,0
"2017-11-13 02:20",0.285714285714,0,0,0,0,1,1,0,0
"2017-11-13 02:21",0.285714285714,0,1,0,0,0,0,0,1
"2017-11-13 02:22",0.285714285714,1,0,0,0,1,0,0,0
"2017-11-13 02:23",0.285714285714,0,0,0,0,0,0,0,0
"2017-11-13 02:24",0.285714285714,1,0,0,0,0,0,1,0
"2017-11-13 02:25",0.285714285714,1,0,0,1,0,0,0,0
"2017-11-13 02:26",0.142857142857,0,0,0,0,0,0,0,0
"2017-11-13 02:27",0.142857142857,0,0,0,0,0,0,1,0
"2017-11-13 02:28",0.142857142857,0,0,0,0,0,1,0,0
"2017-11-13 02:29",0.142857142857,0,1,0,1,0,0,0,0
"2017-11-13 02:30",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 02:31",0.133333333333,0,0,0,0,0,0,1,0
"2017-11-13 02:32",0.133333333333,0,0,1,0,0,0,0,1
"2017-11-13 02:33",0,0,0,0,0,0,0,0,0
"2017-11-13 02:34",0,0,0,0,1,1,0,0,0
"2017-11-13 02:35",0,0,1,0,0,0,0,1,0
"2017-11-13 02:36",0,1,0,0,0,0,0,0,0
"2017-11-13 02:37",0,0,0,0,0,0,1,0,0
"2017-11-13 02:38",0,0,0,1,0,0,0,0,0
"2017-11-13 02:39",0,1,0,0,0,1,0,0,0
"2017-11-13 02:40",0,0,0,0,0,0,0,0,0
"2017-11-13 02:41",0,0,0,1,1,0,0,0,0
"2017-11-13 02:42",0,0,0,0,0,1,0,0,0
"2017-11-13 02:43",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 02:44",0.133333333333,0,0,0,0,0,1,0,0
"2017-11-13 02:45",0.133333333333,0,0,0,0,1,0,0,0
"2017-11-13 02:46",0.133333333333,0,0,1,1,0,1,0,0
"2017-11-13 02:47",0.133333333333,0,0,1,0,0,0,0,0
"2017-11-13 02:48",0.133333333333,0,1,0,0,1,0,0,1
"2017-11-13 02:49",0.133333333333,1,0,0,0,0,0,0,0
"2017-11-13 02:50",0.133333333333,0,0,0,0,1,0,0,1
"2017-11-13 02:51",0.133333333333,0,0,0,0,0,1,0,0
"2017-11-13 02:52",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 02:53",0.133333333333,0,0,0,0,1,0,0,0
"2017-11-13 02:54",0.133333333333,0,0,0,1,0,1,0,0
"2017-11-13 02:55",0.133333333333,0,0,0,0,0,0,1,2
"2017-11-13 02:56",0.266666666667,0,0,0,0,0,0,0,1
"2017-11-13 02:57",0.4,0,1,0,0,0,0,0,0
"2017-11-13 02:58",0.4,0,0,0,0,1,0,0,0
"2017-11-13 02:59",0.4,0,1,2,0,1,0,0,0
"2017-11-13 03:00",0.4,0,0,0,0,0,0,0,0
"2017-11-13 03:01",0.4,0,0,0,0,0,2,0,0
"2017-11-13 03:02",0.4,0,0,0,0,0,0,1,1
"2017-11-13 03:03",0.4,0,0,0,0,0,0,0,0
"2017-11-13 03:04",0.4,0,0,0,0,0,0,0,0
"2017-11-13 03:05",0.4,1,0,1,0,0,0,0,0
"2017-11-13 03:06",0.4,1,1,1,1,0,0,0,1
"2017-11-13 03:07",0.4,1,1,0,2,0,1,0,0
"2017-11-13 03:08",0.4,0,0,0,0,0,0,0,0
"2017-11-13 03:09",0.4,0,0,0,0,1,0,0,1
"2017-11-13 03:10",0.4,0,0,1,0,0,0,0,0
"2017-11-13 03:11",0.266666666667,0,0,0,0,1,0,0,0
"2017-11-13 03:12",0.133333333333,0,0,0,0,1,0,0,0
"2017-11-13 03:13",0,0,0,0,0,0,0,0,0
"2017-11-13 03:14",0,0,0,0,0,0,0,0,0
"2017-11-13 03:15",0,0,0,0,0,0,0,0,0
"2017-11-13 03:16",0,0,0,0,0,0,0,0,0
"2017-11-13 03:17",0,0,0,0,0,0,0,0,0
"2017-11-13 03:18",0,0,1,1,0,0,0,0,0
"2017-11-13 03:19",0,0,0,0,0,0,0,0,0
"2017-11-13 03:20",0,0,0,0,0,1,0,0,0
"2017-11-13 03:21",0,0,0,1,0,0,0,0,0
"2017-11-13 03:22",0,0,0,0,1,0,0,1,0
"2017-11-13 03:23",0,0,0,0,0,0,0,0,0
"2017-11-13 03:24",0,0,0,0,0,0,0,0,0
"2017-11-13 03:25",0,0,0,0,0,0,0,0,0
"2017-11-13 03:26",0,0,0,0,0,0,0,0,0
"2017-11-13 03:27",0,1,0,0,0,0,0,0,0
"2017-11-13 03:28",0,0,0,1,0,0,0,0,0
"2017-11-13 03:29",0,0,0,0,0,0,1,0,0
"2017-11-13 03:30",0,0,0,0,0,1,0,0,0
"2017-11-13 03:31",0,0,0,0,0,0,0,0,0
"2017-11-13 03:32",0,0,0,1,0,0,0,0,0
"2017-11-13 03:33",0,0,0,0,0,1,0,0,0
"2017-11-13 03:34",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 03:35",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 03:36",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 03:37",0.133333333333,0,0,1,0,0,0,0,1
"2017-11-13 03:38",0.133333333333,0,0,0,0,1,1,0,0
"2017-11-13 03:39",0.133333333333,0,0,1,0,0,0,1,0
"2017-11-13 03:40",0.133333333333,0,0,0,0,0,0,1,0
"2017-11-13 03:41",0.133333333333,0,0,1,0,0,0,1,0
"2017-11-13 03:42",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 03:43",0.133333333333,0,0,0,1,0,0,0,0
"2017-11-13 03:44",0.133333333333,1,0,0,0,2,0,0,1
"2017-11-13 03:45",0.133333333333,1,0,0,0,0,1,0,0
"2017-11-13 03:46",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 03:47",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 03:48",0.133333333333,0,0,0,0,0,0,1,0
"2017-11-13 03:49",0,1,0,0,0,0,0,0,0
"2017-11-13 03:50",0,0,0,0,0,0,0,0,0
"2017-11-13 03:51",0,0,0,1,1,0,0,0,0
"2017-11-13 03:52",0,0,0,0,0,0,0,0,0
"2017-11-13 03:53",0,0,0,0,0,0,1,0,0
"2017-11-13 03:54",0,0,0,0,0,0,0,0,1
"2017-11-13 03:55",0,0,1,0,1,0,0,0,0
"2017-11-13 03:56",0,0,0,0,1,0,0,0,0
"2017-11-13 03:57",0,0,0,0,0,0,0,1,0
"2017-11-13 03:58",0,0,0,2,0,0,0,0,0
"2017-11-13 03:59",0,0,0,0,0,0,0,0,0
"2017-11-13 04:00",0,1,0,0,0,0,0,0,0
"2017-11-13 04:01",0,0,0,0,0,0,0,1,0
"2017-11-13 04:02",0,0,0,0,0,0,0,0,0
"2017-11-13 04:03",0,0,0,0,1,0,0,0,0
"2017-11-13 04:04",0,0,1,0,0,0,0,0,0
"2017-11-13 04:05",0,1,0,0,0,0,0,0,0
"2017-11-13 04:06",0,0,0,0,0,0,1,0,0
"2017-11-13 04:07",0,1,0,0,0,0,0,0,0
"2017-11-13 04:08",0,0,0,0,2,0,0,0,0
"2017-11-13 04:09",0,0,1,0,1,0,0,0,0
"2017-11-13 04:10",0,0,0,0,0,1,1,0,0
"2017-11-13 04:11",0,1,0,0,0,0,0,0,0
"2017-11-13 04:12",0,0,0,1,0,0,0,2,0
"2017-11-13 04:13",0,0,1,0,0,0,0,0,3
"2017-11-13 04:14",0,0,0,0,0,0,0,0,0
"2017-11-13 04:15",0,0,0,1,0,0,0,1,1
"2017-11-13 04:16",0,0,0,0,1,1,0,0,0
"2017-11-13 04:17",0,0,0,0,1,0,0,1,0
"2017-11-13 04:18",0,0,0,0,0,0,1,0,0
"2017-11-13 04:19",0,0,0,0,0,0,0,1,0
"2017-11-13 04:20",0,1,0,0,0,0,0,1,1
"2017-11-13 04:21",0,0,0,0,0,1,0,0,0
"2017-11-13 04:22",0,0,0,0,1,0,0,0,1
"2017-11-13 04:23",0,1,0,0,1,0,0,0,0
"2017-11-13 04:24",0,0,0,0,0,0,0,0,0
"2017-11-13 04:25",0,0,1,0,0,0,0,0,0
"2017-11-13 04:26",0,1,0,0,0,0,0,0,0
"2017-11-13 04:27",0.133333333333,0,0,1,0,0,0,0,1
"2017-11-13 04:28",0.142857142857,1,1,1,0,0,0,0,0
"2017-11-13 04:29",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 04:30",0.133333333333,1,0,1,0,0,0,0,0
"2017-11-13 04:31",0.142857142857,0,0,0,0,0,0,1,1
"2017-11-13 04:32",0.133333333333,0,0,0,0,1,0,0,0
"2017-11-13 04:33",0.133333333333,0,0,0,0,1,0,0,0
"2017-11-13 04:34",0.133333333333,0,0,1,0,0,0,0,0
"2017-11-13 04:35",0.133333333333,0,0,0,0,1,0,0,0
"2017-11-13 04:36",0.133333333333,1,0,0,0,0,0,0,1
"2017-11-13 04:37",0.133333333333,2,1,0,0,0,0,0,1
"2017-11-13 04:38",0.133333333333,0,2,1,0,0,0,0,1
"2017-11-13 04:39",0.133333333333,0,0,0,0,1,0,0,0
"2017-11-13 04:40",0.133333333333,1,0,1,0,0,0,0,0
"2017-11-13 04:41",0.133333333333,1,0,0,0,1,0,0,1
"2017-11-13 04:42",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 04:43",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 04:44",0.133333333333,1,0,0,0,0,0,1,0
"2017-11-13 04:45",0.133333333333,0,0,0,1,0,1,0,0
"2017-11-13 04:46",0.133333333333,1,0,0,0,0,0,0,0
"2017-11-13 04:47",0.133333333333,0,0,0,2,0,2,0,0
"2017-11-13 04:48",0.133333333333,1,1,0,0,0,0,0,0
"2017-11-13 04:49",0.133333333333,0,1,0,1,1,0,0,0
"2017-11-13 04:50",0.133333333333,0,0,0,0,0,0,0,1
"2017-11-13 04:51",0.133333333333,1,0,0,0,0,1,0,1
"2017-11-13 04:52",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 04:53",0.133333333333,0,0,0,0,0,1,1,1
"2017-11-13 04:54",0.133333333333,0,0,0,0,1,0,0,0
"2017-11-13 04:55",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 04:56",0,1,0,2,0,1,1,0,0
"2017-11-13 04:57",0,0,0,0,0,0,0,0,1
"2017-11-13 04:58",0,0,0,1,0,1,0,1,1
"2017-11-13 04:59",0,0,0,1,0,0,1,0,0
"2017-11-13 05:00",0,0,0,0,1,0,0,0,0
"2017-11-13 05:01",0,1,0,0,0,0,1,0,0
"2017-11-13 05:02",0,1,0,1,0,0,1,0,0
"2017-11-13 05:03",0,0,1,1,0,0,0,0,0
"2017-11-13 05:04",0,0,0,0,0,0,0,0,1
"2017-11-13 05:05",0,1,0,0,0,0,0,0,0
"2017-11-13 05:06",0,0,0,0,0,1,0,1,0
"2017-11-13 05:07",0.133333333333,0,1,0,0,0,0,0,0
"2017-11-13 05:08",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 05:09",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 05:10",0.133333333333,1,0,0,0,0,1,0,0
"2017-11-13 05:11",0.133333333333,0,0,0,2,0,0,1,2
"2017-11-13 05:12",0.133333333333,1,0,0,2,1,0,2,1
"2017-11-13 05:13",0.133333333333,0,0,0,0,2,2,0,0
"2017-11-13 05:14",0.133333333333,0,0,1,0,0,0,0,0
"2017-11-13 05:15",0.133333333333,1,0,3,1,1,1,1,0
"2017-11-13 05:16",0.133333333333,0,0,0,0,1,1,0,0
"2017-11-13 05:17",0.133333333333,2,0,0,3,0,1,2,1
"2017-11-13 05:18",0.133333333333,1,0,0,1,0,0,0,0
"2017-11-13 05:19",0.133333333333,0,0,2,2,0,0,1,0
"2017-11-13 05:20",0.133333333333,0,0,0,0,0,0,0,0
"2017-11-13 05:21",0.133333333333,1,1,1,0,2,2,0,1
"2017-11-13 05:22",0,0,0,1,0,0,0,0,0
"2017-11-13 05:23",0,0,2,0,1,0,0,0,0
"2017-11-13 05:24",0,0,1,0,1,0,1,0,0
"2017-11-13 05:25",0,1,1,1,0,0,0,0,0
"2017-11-13 05:26",0,0,0,0,1,0,1,1,0
"2017-11-13 05:27",0,0,1,0,2,0,0,1,0
"2017-11-13 05:28",0,1,1,0,0,0,0,1,0
"2017-11-13 05:29",0,2,2,0,1,1,0,0,0
"2017-11-13 05:30",0,0,0,0,2,0,0,1,0
"2017-11-13 05:31",0,1,0,0,0,0,1,0,1
"2017-11-13 05:32",0,0,0,0,2,1,1,1,0
"2017-11-13 05:33",0,0,1,0,0,1,0,0,0
"2017-11-13 05:34",0,4,0,1,1,0,0,0,2
"2017-11-13 05:35",0,2,0,0,1,1,1,0,0
"2017-11-13 05:36",0,1,1,0,0,0,0,1,0
"2017-11-13 05:37",0.133333333333,2,1,1,0,0,0,1,0
"2017-11-13 05:38",0.266666666667,0,0,0,1,0,2,0,4
"2017-11-13 05:39",0.266666666667,0,2,1,0,0,1,1,0
"2017-11-13 05:40",0.266666666667,2,0,0,0,0,0,3,1
"2017-11-13 05:41",0.4,1,2,1,1,0,0,0,1
"2017-11-13 05:42",0.4,1,1,1,2,0,2,1,0
"2017-11-13 05:43",0.4,1,3,1,0,0,0,0,0
"2017-11-13 05:44",0.4,2,0,0,0,0,0,1,1
"2017-11-13 05:45",0.4,1,0,1,1,0,1,0,0
"2017-11-13 05:46",0.4,2,0,0,0,1,2,2,1
"2017-11-13 05:47",0.4,1,1,1,0,1,1,0,1
"2017-11-13 05:48",0.4,1,1,0,0,1,1,0,0
"2017-11-13 05:49",0.4,0,1,1,0,0,1,0,0
"2017-11-13 05:50",0.4,0,0,1,0,0,1,0,0
"2017-11-13 05:51",0.533333333333,0,1,0,1,0,0,1,1
"2017-11-13 05:52",0.4,0,0,0,1,0,0,1,2
"2017-11-13 05:53",0.266666666667,1,0,1,1,2,0,1,1
"2017-11-13 05:54",0.266666666667,0,0,0,1,0,2,0,0
"2017-11-13 05:55",0.266666666667,1,1,0,0,1,4,0,0
"2017-11-13 05:56",0.266666666667,1,0,1,1,1,5,0,1
"2017-11-13 05:57",0.266666666667,0,0,0,0,1,1,0,0
"2017-11-13 05:58",0.266666666667,1,0,1,2,2,1,0,1
"2017-11-13 05:59",0.266666666667,0,0,0,3,0,0,0,2
"2017-11-13 06:00",0.266666666667,1,1,1,0,0,2,1,1
"2017-11-13 06:01",0.266666666667,0,1,2,0,0,1,1,0
"2017-11-13 06:02",0.266666666667,2,1,0,1,1,0,0,1
"2017-11-13 06:03",0.266666666667,0,0,0,1,1,0,0,1
"2017-11-13 06:04",0.266666666667,0,0,0,0,0,0,1,1
"2017-11-13 06:05",0.266666666667,2,0,0,0,0,1,1,2
"2017-11-13 06:06",0.133333333333,0,1,0,0,0,0,1,2
"2017-11-13 06:07",0.266666666667,0,0,0,0,0,0,1,0
"2017-11-13 06:08",0.266666666667,0,1,0,0,0,0,0,1
"2017-11-13 06:09",0.266666666667,0,1,1,0,0,1,0,0
"2017-11-13 06:10",0.266666666667,2,1,1,0,0,1,1,2
"2017-11-13 06:11",0.133333333333,2,1,0,0,1,2,0,2
"2017-11-13 06:12",0.133333333333,1,0,1,0,1,0,0,2
"2017-11-13 06:13",0.133333333333,0,2,0,0,0,3,1,1
"2017-11-13 06:14",0.133333333333,0,4,1,2,1,3,1,0
"2017-11-13 06:15",0.133333333333,0,0,0,0,2,2,0,1
"2017-11-13 06:16",0.133333333333,0,0,2,3,2,1,2,1
"2017-11-13 06:17",0.133333333333,1,2,1,2,3,1,1,0
"2017-11-13 06:18",0.133333333333,0,2,1,0,0,3,2,1
"2017-11-13 06:19",0.266666666667,2,1,3,1,3,1,0,0
"2017-11-13 06:20",0.266666666667,0,0,0,2,1,0,0,2
"2017-11-13 06:21",0.285714285714,0,3,0,1,0,1,0,1
"2017-11-13 06:22",0.266666666667,2,1,0,1,0,1,1,1
"2017-11-13 06:23",0.266666666667,0,2,0,0,0,1,0,2
"2017-11-13 06:24",0.285714285714,1,1,0,0,1,3,1,1
"2017-11-13 06:25",0.428571428571,1,0,3,3,1,1,1,2
"2017-11-13 06:26",0.533333333333,2,0,3,0,0,4,2,0
"2017-11-13 06:27",0.533333333333,3,0,0,2,0,1,1,1
"2017-11-13 06:28",0.533333333333,3,2,1,1,0,0,0,4
"2017-11-13 06:29",0.571428571429,1,1,4,1,1,1,1,0
"2017-11-13 06:30",0.533333333333,2,2,1,1,0,3,0,2
"2017-11-13 06:31",0.666666666667,2,1,1,0,2,4,2,0
"2017-11-13 06:32",0.666666666667,0,2,0,2,1,1,3,1
"2017-11-13 06:33",0.8,3,3,3,3,0,0,1,2
"2017-11-13 06:34",0.666666666667,1,2,1,3,2,0,3,2
"2017-11-13 06:35",0.666666666667,0,4,1,2,4,1,2,3
"2017-11-13 06:36",0.533333333333,1,1,0,2,3,1,1,0
"2017-11-13 06:37",0.533333333333,0,0,1,1,2,0,0,1
"2017-11-13 06:38",0.533333333333,1,2,1,2,2,0,2,2
"2017-11-13 06:39",0.533333333333,2,0,1,2,0,1,1,2
"2017-11-13 06:40",0.533333333333,1,1,2,0,2,3,2,0
"2017-11-13 06:41",0.4,0,0,0,0,1,0,1,0
"2017-11-13 06:42",0.4,0,1,1,1,1,1,0,0
"2017-11-13 06:43",0.533333333333,2,1,0,2,2,2,0,1
"2017-11-13 06:44",0.533333333333,3,3,1,1,0,1,1,0
"2017-11-13 06:45",0.533333333333,2,1,3,0,1,2,2,2
"2017-11-13 06:46",0.533333333333,5,0,0,0,2,0,1,1
"2017-11-13 06:47",0.666666666667,0,1,1,0,2,2,1,1
"2017-11-13 06:48",0.533333333333,0,1,1,3,3,2,4,0
"2017-11-13 06:49",0.666666666667,3,0,4,0,2,1,1,0
"2017-11-13 06:50",0.666666666667,0,2,0,3,1,0,0,2
"2017-11-13 06:51",0.666666666667,2,1,1,2,1,2,1,1
"2017-11-13 06:52",0.8,1,1,2,1,1,3,0,0
"2017-11-13 06:53",0.8,2,0,0,1,1,0,1,1
"2017-11-13 06:54",0.8,1,1,0,0,2,1,0,0
"2017-11-13 06:55",0.8,1,5,2,0,0,1,0,0
"2017-11-13 06:56",0.8,1,1,2,1,1,2,0,1
"2017-11-13 06:57",0.933333333333,0,2,0,1,0,0,1,0
"2017-11-13 06:58",0.8,1,0,0,2,1,1,0,1
"2017-11-13 06:59",0.8,0,0,1,1,1,0,0,2
"2017-11-13 07:00",0.933333333333,2,0,0,1,4,1,1,0
